Starting modules.sh
Shell: bash
Sourcing /usr/share/modules/init/bash
Finished modules.sh
Epoch: 27/50 | Batch: 30/63 | BatchLoss: 0.06748
Epoch: 27/50 | Batch: 40/63 | BatchLoss: 0.05156
Epoch: 27/50 | Batch: 50/63 | BatchLoss: 0.05721
Epoch: 27/50 | Batch: 60/63 | BatchLoss: 0.04316
Epoch: 27/50 | Loss: 0.06050, Accuracy: 98.72%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 28/50 | Batch: 0/63 | BatchLoss: 0.05691
Epoch: 28/50 | Batch: 10/63 | BatchLoss: 0.02631
Epoch: 28/50 | Batch: 20/63 | BatchLoss: 0.02348
Epoch: 28/50 | Batch: 30/63 | BatchLoss: 0.02256
Epoch: 28/50 | Batch: 40/63 | BatchLoss: 0.01671
Epoch: 28/50 | Batch: 50/63 | BatchLoss: 0.01862
Epoch: 28/50 | Batch: 60/63 | BatchLoss: 0.02174
Epoch: 28/50 | Loss: 0.02220, Accuracy: 99.70%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 29/50 | Batch: 0/63 | BatchLoss: 0.02150
Epoch: 29/50 | Batch: 10/63 | BatchLoss: 0.01471
Epoch: 29/50 | Batch: 20/63 | BatchLoss: 0.01555
Epoch: 29/50 | Batch: 30/63 | BatchLoss: 0.00795
Epoch: 29/50 | Batch: 40/63 | BatchLoss: 0.01042
Epoch: 29/50 | Batch: 50/63 | BatchLoss: 0.00820
Epoch: 29/50 | Batch: 60/63 | BatchLoss: 0.00744
Epoch: 29/50 | Loss: 0.01087, Accuracy: 99.92%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 30/50 | Batch: 0/63 | BatchLoss: 0.00309
Epoch: 30/50 | Batch: 10/63 | BatchLoss: 0.00507
Epoch: 30/50 | Batch: 20/63 | BatchLoss: 0.00586
Epoch: 30/50 | Batch: 30/63 | BatchLoss: 0.00421
Epoch: 30/50 | Batch: 40/63 | BatchLoss: 0.00559
Epoch: 30/50 | Batch: 50/63 | BatchLoss: 0.00484
Epoch: 30/50 | Batch: 60/63 | BatchLoss: 0.00346
Epoch: 30/50 | Loss: 0.00481, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 31/50 | Batch: 0/63 | BatchLoss: 0.00470
Epoch: 31/50 | Batch: 10/63 | BatchLoss: 0.00345
Epoch: 31/50 | Batch: 20/63 | BatchLoss: 0.00329
Epoch: 31/50 | Batch: 30/63 | BatchLoss: 0.00271
Epoch: 31/50 | Batch: 40/63 | BatchLoss: 0.00213
Epoch: 31/50 | Batch: 50/63 | BatchLoss: 0.00249
Epoch: 31/50 | Batch: 60/63 | BatchLoss: 0.00280
Epoch: 31/50 | Loss: 0.00285, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 32/50 | Batch: 0/63 | BatchLoss: 0.00237
Epoch: 32/50 | Batch: 10/63 | BatchLoss: 0.00274
Epoch: 32/50 | Batch: 20/63 | BatchLoss: 0.00234
Epoch: 32/50 | Batch: 30/63 | BatchLoss: 0.00248
Epoch: 32/50 | Batch: 40/63 | BatchLoss: 0.00218
Epoch: 32/50 | Batch: 50/63 | BatchLoss: 0.00271
Epoch: 32/50 | Batch: 60/63 | BatchLoss: 0.00195
Epoch: 32/50 | Loss: 0.00242, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 33/50 | Batch: 0/63 | BatchLoss: 0.00271
Epoch: 33/50 | Batch: 10/63 | BatchLoss: 0.00186
Epoch: 33/50 | Batch: 20/63 | BatchLoss: 0.00218
Epoch: 33/50 | Batch: 30/63 | BatchLoss: 0.00159
Epoch: 33/50 | Batch: 40/63 | BatchLoss: 0.00218
Epoch: 33/50 | Batch: 50/63 | BatchLoss: 0.00184
Epoch: 33/50 | Batch: 60/63 | BatchLoss: 0.00232
Epoch: 33/50 | Loss: 0.00205, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 34/50 | Batch: 0/63 | BatchLoss: 0.00172
Epoch: 34/50 | Batch: 10/63 | BatchLoss: 0.00245
Epoch: 34/50 | Batch: 20/63 | BatchLoss: 0.00191
Epoch: 34/50 | Batch: 30/63 | BatchLoss: 0.00244
Epoch: 34/50 | Batch: 40/63 | BatchLoss: 0.00202
Epoch: 34/50 | Batch: 50/63 | BatchLoss: 0.00185
Epoch: 34/50 | Batch: 60/63 | BatchLoss: 0.00163
Epoch: 34/50 | Loss: 0.00204, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 35/50 | Batch: 0/63 | BatchLoss: 0.00138
Epoch: 35/50 | Batch: 10/63 | BatchLoss: 0.00137
Epoch: 35/50 | Batch: 20/63 | BatchLoss: 0.00166
Epoch: 35/50 | Batch: 30/63 | BatchLoss: 0.00151
Epoch: 35/50 | Batch: 40/63 | BatchLoss: 0.00127
Epoch: 35/50 | Batch: 50/63 | BatchLoss: 0.00149
Epoch: 35/50 | Batch: 60/63 | BatchLoss: 0.00229
Epoch: 35/50 | Loss: 0.00160, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 36/50 | Batch: 0/63 | BatchLoss: 0.00176
Epoch: 36/50 | Batch: 10/63 | BatchLoss: 0.00202
Epoch: 36/50 | Batch: 20/63 | BatchLoss: 0.00147
Epoch: 36/50 | Batch: 30/63 | BatchLoss: 0.00171
Epoch: 36/50 | Batch: 40/63 | BatchLoss: 0.00142
Epoch: 36/50 | Batch: 50/63 | BatchLoss: 0.00145
Epoch: 36/50 | Batch: 60/63 | BatchLoss: 0.00232
Epoch: 36/50 | Loss: 0.00174, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 37/50 | Batch: 0/63 | BatchLoss: 0.00126
Epoch: 37/50 | Batch: 10/63 | BatchLoss: 0.00120
Epoch: 37/50 | Batch: 20/63 | BatchLoss: 0.00123
Epoch: 37/50 | Batch: 30/63 | BatchLoss: 0.00207
Epoch: 37/50 | Batch: 40/63 | BatchLoss: 0.00130
Epoch: 37/50 | Batch: 50/63 | BatchLoss: 0.00168
Epoch: 37/50 | Batch: 60/63 | BatchLoss: 0.00144
Epoch: 37/50 | Loss: 0.00147, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 38/50 | Batch: 0/63 | BatchLoss: 0.00236
Epoch: 38/50 | Batch: 10/63 | BatchLoss: 0.00173
Epoch: 38/50 | Batch: 20/63 | BatchLoss: 0.00111
Epoch: 38/50 | Batch: 30/63 | BatchLoss: 0.00122
Epoch: 38/50 | Batch: 40/63 | BatchLoss: 0.00141
Epoch: 38/50 | Batch: 50/63 | BatchLoss: 0.00114
Epoch: 38/50 | Batch: 60/63 | BatchLoss: 0.00101
Epoch: 38/50 | Loss: 0.00130, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 39/50 | Batch: 0/63 | BatchLoss: 0.00067
Epoch: 39/50 | Batch: 10/63 | BatchLoss: 0.00115
Epoch: 39/50 | Batch: 20/63 | BatchLoss: 0.00115
Epoch: 39/50 | Batch: 30/63 | BatchLoss: 0.00100
Epoch: 39/50 | Batch: 40/63 | BatchLoss: 0.00125
Epoch: 39/50 | Batch: 50/63 | BatchLoss: 0.00112
Epoch: 39/50 | Batch: 60/63 | BatchLoss: 0.00101
Epoch: 39/50 | Loss: 0.00113, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 40/50 | Batch: 0/63 | BatchLoss: 0.00076
Epoch: 40/50 | Batch: 10/63 | BatchLoss: 0.00119
Epoch: 40/50 | Batch: 20/63 | BatchLoss: 0.00164
Epoch: 40/50 | Batch: 30/63 | BatchLoss: 0.00090
Epoch: 40/50 | Batch: 40/63 | BatchLoss: 0.00082
Epoch: 40/50 | Batch: 50/63 | BatchLoss: 0.00146
Epoch: 40/50 | Batch: 60/63 | BatchLoss: 0.00088
Epoch: 40/50 | Loss: 0.00117, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 41/50 | Batch: 0/63 | BatchLoss: 0.00078
Epoch: 41/50 | Batch: 10/63 | BatchLoss: 0.00102
Epoch: 41/50 | Batch: 20/63 | BatchLoss: 0.00146
Epoch: 41/50 | Batch: 30/63 | BatchLoss: 0.00077
Epoch: 41/50 | Batch: 40/63 | BatchLoss: 0.00089
Epoch: 41/50 | Batch: 50/63 | BatchLoss: 0.00104
Epoch: 41/50 | Batch: 60/63 | BatchLoss: 0.00109
Epoch: 41/50 | Loss: 0.00162, Accuracy: 99.97%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 42/50 | Batch: 0/63 | BatchLoss: 0.00080
Epoch: 42/50 | Batch: 10/63 | BatchLoss: 0.03771
Epoch: 42/50 | Batch: 20/63 | BatchLoss: 0.06716
Epoch: 42/50 | Batch: 30/63 | BatchLoss: 0.15126
Epoch: 42/50 | Batch: 40/63 | BatchLoss: 0.19505
Epoch: 42/50 | Batch: 50/63 | BatchLoss: 0.22442
Epoch: 42/50 | Batch: 60/63 | BatchLoss: 0.35122
Epoch: 42/50 | Loss: 0.17478, Accuracy: 94.59%, Precision: 0.95, Recall: 0.95, F1 score: 0.95
Epoch: 43/50 | Batch: 0/63 | BatchLoss: 0.44857
Epoch: 43/50 | Batch: 10/63 | BatchLoss: 0.40921
Epoch: 43/50 | Batch: 20/63 | BatchLoss: 0.38313
Epoch: 43/50 | Batch: 30/63 | BatchLoss: 0.43006
Epoch: 43/50 | Batch: 40/63 | BatchLoss: 0.40744
Epoch: 43/50 | Batch: 50/63 | BatchLoss: 0.28641
Epoch: 43/50 | Batch: 60/63 | BatchLoss: 0.27368
Epoch: 43/50 | Loss: 0.36603, Accuracy: 88.40%, Precision: 0.88, Recall: 0.88, F1 score: 0.88
Epoch: 44/50 | Batch: 0/63 | BatchLoss: 0.33257
Epoch: 44/50 | Batch: 10/63 | BatchLoss: 0.23261
Epoch: 44/50 | Batch: 20/63 | BatchLoss: 0.15767
Epoch: 44/50 | Batch: 30/63 | BatchLoss: 0.17517
Epoch: 44/50 | Batch: 40/63 | BatchLoss: 0.12526
Epoch: 44/50 | Batch: 50/63 | BatchLoss: 0.09391
Epoch: 44/50 | Batch: 60/63 | BatchLoss: 0.12031
Epoch: 44/50 | Loss: 0.15331, Accuracy: 95.84%, Precision: 0.96, Recall: 0.96, F1 score: 0.96
Epoch: 45/50 | Batch: 0/63 | BatchLoss: 0.05570
Epoch: 45/50 | Batch: 10/63 | BatchLoss: 0.05826
Epoch: 45/50 | Batch: 20/63 | BatchLoss: 0.07692
Epoch: 45/50 | Batch: 30/63 | BatchLoss: 0.05486
Epoch: 45/50 | Batch: 40/63 | BatchLoss: 0.04140
Epoch: 45/50 | Batch: 50/63 | BatchLoss: 0.03480
Epoch: 45/50 | Batch: 60/63 | BatchLoss: 0.04618
Epoch: 45/50 | Loss: 0.05313, Accuracy: 98.92%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 46/50 | Batch: 0/63 | BatchLoss: 0.00620
Epoch: 46/50 | Batch: 10/63 | BatchLoss: 0.05861
Epoch: 46/50 | Batch: 20/63 | BatchLoss: 0.05792
Epoch: 46/50 | Batch: 30/63 | BatchLoss: 0.03696
Epoch: 46/50 | Batch: 40/63 | BatchLoss: 0.03210
Epoch: 46/50 | Batch: 50/63 | BatchLoss: 0.04251
Epoch: 46/50 | Batch: 60/63 | BatchLoss: 0.04298
Epoch: 46/50 | Loss: 0.04415, Accuracy: 98.92%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 47/50 | Batch: 0/63 | BatchLoss: 0.01516
Epoch: 47/50 | Batch: 10/63 | BatchLoss: 0.01955
Epoch: 47/50 | Batch: 20/63 | BatchLoss: 0.02766
Epoch: 47/50 | Batch: 30/63 | BatchLoss: 0.01640
Epoch: 47/50 | Batch: 40/63 | BatchLoss: 0.01801
Epoch: 47/50 | Batch: 50/63 | BatchLoss: 0.01635
Epoch: 47/50 | Batch: 60/63 | BatchLoss: 0.01119
Epoch: 47/50 | Loss: 0.01800, Accuracy: 99.67%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 48/50 | Batch: 0/63 | BatchLoss: 0.00732
Epoch: 48/50 | Batch: 10/63 | BatchLoss: 0.01068
Epoch: 48/50 | Batch: 20/63 | BatchLoss: 0.00608
Epoch: 48/50 | Batch: 30/63 | BatchLoss: 0.00859
Epoch: 48/50 | Batch: 40/63 | BatchLoss: 0.00616
Epoch: 48/50 | Batch: 50/63 | BatchLoss: 0.00456
Epoch: 48/50 | Batch: 60/63 | BatchLoss: 0.00356
Epoch: 48/50 | Loss: 0.00669, Accuracy: 99.97%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 49/50 | Batch: 0/63 | BatchLoss: 0.00179
Epoch: 49/50 | Batch: 10/63 | BatchLoss: 0.00300
Epoch: 49/50 | Batch: 20/63 | BatchLoss: 0.00537
Epoch: 49/50 | Batch: 30/63 | BatchLoss: 0.00243
Epoch: 49/50 | Batch: 40/63 | BatchLoss: 0.00451
Epoch: 49/50 | Batch: 50/63 | BatchLoss: 0.00233
Epoch: 49/50 | Batch: 60/63 | BatchLoss: 0.00191
Epoch: 49/50 | Loss: 0.00358, Accuracy: 99.97%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 50/50 | Batch: 0/63 | BatchLoss: 0.00224
Epoch: 50/50 | Batch: 10/63 | BatchLoss: 0.00327
Epoch: 50/50 | Batch: 20/63 | BatchLoss: 0.00495
Epoch: 50/50 | Batch: 30/63 | BatchLoss: 0.01414
Epoch: 50/50 | Batch: 40/63 | BatchLoss: 0.00591
Epoch: 50/50 | Batch: 50/63 | BatchLoss: 0.00618
Epoch: 50/50 | Batch: 60/63 | BatchLoss: 0.00501
Epoch: 50/50 | Loss: 0.00658, Accuracy: 99.92%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Test loss: 1.38100, Test acc: 72.95%Test Precison: 0.76, Test Recall: 0.7294589178356713, Test F1: 0.7283459280878
50
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 1/50 | Batch: 0/38 | BatchLoss: 4.61469
Epoch: 1/50 | Batch: 10/38 | BatchLoss: 4.60359
Epoch: 1/50 | Batch: 20/38 | BatchLoss: 4.59483
Epoch: 1/50 | Batch: 30/38 | BatchLoss: 4.54737
Epoch: 1/50 | Loss: 4.57017, Accuracy: 1.46%, Precision: 0.01, Recall: 0.01, F1 score: 0.01
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 2/50 | Batch: 0/38 | BatchLoss: 4.45531
Epoch: 2/50 | Batch: 10/38 | BatchLoss: 4.39741
Epoch: 2/50 | Batch: 20/38 | BatchLoss: 4.42877
Epoch: 2/50 | Batch: 30/38 | BatchLoss: 4.40847
Epoch: 2/50 | Loss: 4.40820, Accuracy: 2.12%, Precision: 0.01, Recall: 0.02, F1 score: 0.01
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 3/50 | Batch: 0/38 | BatchLoss: 4.19473
Epoch: 3/50 | Batch: 10/38 | BatchLoss: 4.27555
Epoch: 3/50 | Batch: 20/38 | BatchLoss: 4.31609
Epoch: 3/50 | Batch: 30/38 | BatchLoss: 4.28507
Epoch: 3/50 | Loss: 4.29941, Accuracy: 3.21%, Precision: 0.02, Recall: 0.03, F1 score: 0.01
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 4/50 | Batch: 0/38 | BatchLoss: 4.21275
Epoch: 4/50 | Batch: 10/38 | BatchLoss: 4.17980
Epoch: 4/50 | Batch: 20/38 | BatchLoss: 4.25031
Epoch: 4/50 | Batch: 30/38 | BatchLoss: 4.22277
Epoch: 4/50 | Loss: 4.20968, Accuracy: 4.04%, Precision: 0.03, Recall: 0.04, F1 score: 0.02
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 5/50 | Batch: 0/38 | BatchLoss: 4.04628
Epoch: 5/50 | Batch: 10/38 | BatchLoss: 4.01140
Epoch: 5/50 | Batch: 20/38 | BatchLoss: 3.99413
Epoch: 5/50 | Batch: 30/38 | BatchLoss: 4.01364
Epoch: 5/50 | Loss: 4.01164, Accuracy: 5.88%, Precision: 0.04, Recall: 0.06, F1 score: 0.03
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 6/50 | Batch: 0/38 | BatchLoss: 3.80318
Epoch: 6/50 | Batch: 10/38 | BatchLoss: 3.79026
Epoch: 6/50 | Batch: 20/38 | BatchLoss: 3.76077
Epoch: 6/50 | Batch: 30/38 | BatchLoss: 3.71413
Epoch: 6/50 | Loss: 3.74570, Accuracy: 8.88%, Precision: 0.06, Recall: 0.09, F1 score: 0.06
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 7/50 | Batch: 0/38 | BatchLoss: 3.50457
Epoch: 7/50 | Batch: 10/38 | BatchLoss: 3.52080
Epoch: 7/50 | Batch: 20/38 | BatchLoss: 3.48995
Epoch: 7/50 | Batch: 30/38 | BatchLoss: 3.45652
Epoch: 7/50 | Loss: 3.48348, Accuracy: 11.08%, Precision: 0.09, Recall: 0.11, F1 score: 0.08
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 8/50 | Batch: 0/38 | BatchLoss: 3.08334
Epoch: 8/50 | Batch: 10/38 | BatchLoss: 3.21042
Epoch: 8/50 | Batch: 20/38 | BatchLoss: 3.23431
Epoch: 8/50 | Batch: 30/38 | BatchLoss: 3.19425
Epoch: 8/50 | Loss: 3.22691, Accuracy: 15.42%, Precision: 0.14, Recall: 0.15, F1 score: 0.13
Epoch: 9/50 | Batch: 0/38 | BatchLoss: 3.08387
Epoch: 9/50 | Batch: 10/38 | BatchLoss: 2.98953
Epoch: 9/50 | Batch: 20/38 | BatchLoss: 2.92412
Epoch: 9/50 | Batch: 30/38 | BatchLoss: 2.87912
Epoch: 9/50 | Loss: 2.93871, Accuracy: 20.17%, Precision: 0.19, Recall: 0.20, F1 score: 0.17
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 10/50 | Batch: 0/38 | BatchLoss: 2.46556
Epoch: 10/50 | Batch: 10/38 | BatchLoss: 2.63426
Epoch: 10/50 | Batch: 20/38 | BatchLoss: 2.64240
Epoch: 10/50 | Batch: 30/38 | BatchLoss: 2.65661
Epoch: 10/50 | Loss: 2.66919, Accuracy: 26.12%, Precision: 0.25, Recall: 0.26, F1 score: 0.24
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 11/50 | Batch: 0/38 | BatchLoss: 2.54092
Epoch: 11/50 | Batch: 10/38 | BatchLoss: 2.47756
Epoch: 11/50 | Batch: 20/38 | BatchLoss: 2.45584
Epoch: 11/50 | Batch: 30/38 | BatchLoss: 2.41712
Epoch: 11/50 | Loss: 2.42377, Accuracy: 32.29%, Precision: 0.33, Recall: 0.32, F1 score: 0.30
Epoch: 12/50 | Batch: 0/38 | BatchLoss: 2.22623
Epoch: 12/50 | Batch: 10/38 | BatchLoss: 2.07008
Epoch: 12/50 | Batch: 20/38 | BatchLoss: 2.05818
Epoch: 12/50 | Batch: 30/38 | BatchLoss: 2.04971
Epoch: 12/50 | Loss: 2.04367, Accuracy: 40.92%, Precision: 0.40, Recall: 0.40, F1 score: 0.39
Epoch: 13/50 | Batch: 0/38 | BatchLoss: 1.62809
Epoch: 13/50 | Batch: 10/38 | BatchLoss: 1.62826
Epoch: 13/50 | Batch: 20/38 | BatchLoss: 1.66802
Epoch: 13/50 | Batch: 30/38 | BatchLoss: 1.71460
Epoch: 13/50 | Loss: 1.68057, Accuracy: 50.71%, Precision: 0.51, Recall: 0.50, F1 score: 0.49
Epoch: 14/50 | Batch: 0/38 | BatchLoss: 1.19832
Epoch: 14/50 | Batch: 10/38 | BatchLoss: 1.38100
Epoch: 14/50 | Batch: 20/38 | BatchLoss: 1.36506
Epoch: 14/50 | Batch: 30/38 | BatchLoss: 1.34833
Epoch: 14/50 | Loss: 1.38868, Accuracy: 60.75%, Precision: 0.61, Recall: 0.60, F1 score: 0.60
Epoch: 15/50 | Batch: 0/38 | BatchLoss: 0.96728
Epoch: 15/50 | Batch: 10/38 | BatchLoss: 1.21652
Epoch: 15/50 | Batch: 20/38 | BatchLoss: 1.12636
Epoch: 15/50 | Batch: 30/38 | BatchLoss: 1.10204
Epoch: 15/50 | Loss: 1.12801, Accuracy: 67.50%, Precision: 0.68, Recall: 0.67, F1 score: 0.67
Epoch: 16/50 | Batch: 0/38 | BatchLoss: 0.77446
Epoch: 16/50 | Batch: 10/38 | BatchLoss: 0.85031
Epoch: 16/50 | Batch: 20/38 | BatchLoss: 0.77881
Epoch: 16/50 | Batch: 30/38 | BatchLoss: 0.79464
Epoch: 16/50 | Loss: 0.82620, Accuracy: 77.71%, Precision: 0.78, Recall: 0.77, F1 score: 0.77
Epoch: 17/50 | Batch: 0/38 | BatchLoss: 0.48573
Epoch: 17/50 | Batch: 10/38 | BatchLoss: 0.72237
Epoch: 17/50 | Batch: 20/38 | BatchLoss: 0.62265
Epoch: 17/50 | Batch: 30/38 | BatchLoss: 0.59607
Epoch: 17/50 | Loss: 0.66101, Accuracy: 82.12%, Precision: 0.82, Recall: 0.82, F1 score: 0.82
Epoch: 18/50 | Batch: 0/38 | BatchLoss: 0.45899
Epoch: 18/50 | Batch: 10/38 | BatchLoss: 0.50273
Epoch: 18/50 | Batch: 20/38 | BatchLoss: 0.49813
Epoch: 18/50 | Batch: 30/38 | BatchLoss: 0.43471
Epoch: 18/50 | Loss: 0.48995, Accuracy: 86.42%, Precision: 0.87, Recall: 0.86, F1 score: 0.86
Epoch: 19/50 | Batch: 0/38 | BatchLoss: 0.45362
Epoch: 19/50 | Batch: 10/38 | BatchLoss: 0.34163
Epoch: 19/50 | Batch: 20/38 | BatchLoss: 0.35245
Epoch: 19/50 | Batch: 30/38 | BatchLoss: 0.27179
Epoch: 19/50 | Loss: 0.33036, Accuracy: 91.96%, Precision: 0.92, Recall: 0.92, F1 score: 0.92
Epoch: 20/50 | Batch: 0/38 | BatchLoss: 0.20218
Epoch: 20/50 | Batch: 10/38 | BatchLoss: 0.24163
Epoch: 20/50 | Batch: 20/38 | BatchLoss: 0.24003
Epoch: 20/50 | Batch: 30/38 | BatchLoss: 0.22800
Epoch: 20/50 | Loss: 0.23564, Accuracy: 94.79%, Precision: 0.95, Recall: 0.95, F1 score: 0.95
Epoch: 21/50 | Batch: 0/38 | BatchLoss: 0.22654
Epoch: 21/50 | Batch: 10/38 | BatchLoss: 0.17793
Epoch: 21/50 | Batch: 20/38 | BatchLoss: 0.19537
Epoch: 21/50 | Batch: 30/38 | BatchLoss: 0.23354
Epoch: 21/50 | Loss: 0.21886, Accuracy: 94.50%, Precision: 0.95, Recall: 0.94, F1 score: 0.94
Epoch: 22/50 | Batch: 0/38 | BatchLoss: 0.29887
Epoch: 22/50 | Batch: 10/38 | BatchLoss: 0.21771
Epoch: 22/50 | Batch: 20/38 | BatchLoss: 0.18679
Epoch: 22/50 | Batch: 30/38 | BatchLoss: 0.19588
Epoch: 22/50 | Loss: 0.19662, Accuracy: 95.12%, Precision: 0.95, Recall: 0.95, F1 score: 0.95
Epoch: 23/50 | Batch: 0/38 | BatchLoss: 0.09896
Epoch: 23/50 | Batch: 10/38 | BatchLoss: 0.13164
Epoch: 23/50 | Batch: 20/38 | BatchLoss: 0.11544
Epoch: 23/50 | Batch: 30/38 | BatchLoss: 0.14434
Epoch: 23/50 | Loss: 0.12812, Accuracy: 97.42%, Precision: 0.97, Recall: 0.97, F1 score: 0.97
Epoch: 24/50 | Batch: 0/38 | BatchLoss: 0.08915
Epoch: 24/50 | Batch: 10/38 | BatchLoss: 0.08783
Epoch: 24/50 | Batch: 20/38 | BatchLoss: 0.07928
Epoch: 24/50 | Batch: 30/38 | BatchLoss: 0.07591
Epoch: 24/50 | Loss: 0.08120, Accuracy: 98.58%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 25/50 | Batch: 0/38 | BatchLoss: 0.07045
Epoch: 25/50 | Batch: 10/38 | BatchLoss: 0.08483
Epoch: 25/50 | Batch: 20/38 | BatchLoss: 0.09042
Epoch: 25/50 | Batch: 30/38 | BatchLoss: 0.07166
Epoch: 25/50 | Loss: 0.08293, Accuracy: 98.00%, Precision: 0.98, Recall: 0.98, F1 score: 0.98
Epoch: 26/50 | Batch: 0/38 | BatchLoss: 0.02437
Epoch: 26/50 | Batch: 10/38 | BatchLoss: 0.04816
Epoch: 26/50 | Batch: 20/38 | BatchLoss: 0.05073
Epoch: 26/50 | Batch: 30/38 | BatchLoss: 0.04683
Epoch: 26/50 | Loss: 0.04754, Accuracy: 99.21%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 27/50 | Batch: 0/38 | BatchLoss: 0.01741
Epoch: 27/50 | Batch: 10/38 | BatchLoss: 0.03754
Epoch: 27/50 | Batch: 20/38 | BatchLoss: 0.03078
Epoch: 27/50 | Batch: 30/38 | BatchLoss: 0.02927
Epoch: 27/50 | Loss: 0.03146, Accuracy: 99.50%, Precision: 1.00, Recall: 0.99, F1 score: 0.99
Epoch: 28/50 | Batch: 0/38 | BatchLoss: 0.01785
Epoch: 28/50 | Batch: 10/38 | BatchLoss: 0.01799
